timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
93,PSO,94,26,19,9,0,57,7,30,0,94,2025-01-01T00:01:33
93,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:33
93,PSO SFM(Staff all evacuate),62,58,8,35,16,41,4,17,51,11,2025-01-01T00:01:33
93,PSO SFM(Staff all assist),74,46,14,25,8,49,4,21,74,0,2025-01-01T00:01:33
93,PSO SFM(Half Assist),83,37,9,30,1,54,6,23,76,7,2025-01-01T00:01:33
93,PSO SFM(Assist Mobile),87,33,6,18,10,63,7,17,75,12,2025-01-01T00:01:33
93,PSO SFM(Assist Elderly),68,52,6,35,11,41,3,24,59,9,2025-01-01T00:01:33
93,PSO SFM(Top Evac),80,40,1,32,7,53,6,21,71,9,2025-01-01T00:01:33
93,PSO SFM(Avoid Top),74,46,7,33,7,50,4,20,72,2,2025-01-01T00:01:33
93,PSO SFM(Zone Sweep),83,37,4,28,7,55,5,23,78,5,2025-01-01T00:01:33
93,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:33
93,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:33
94,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:34
94,PSO,94,26,18,9,0,57,7,30,0,94,2025-01-01T00:01:34
94,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:34
94,PSO SFM(Staff all evacuate),62,58,8,35,16,41,4,17,51,11,2025-01-01T00:01:34
94,PSO SFM(Staff all assist),74,46,14,25,8,49,4,21,74,0,2025-01-01T00:01:34
94,PSO SFM(Half Assist),83,37,7,30,1,54,6,23,76,7,2025-01-01T00:01:34
94,PSO SFM(Assist Mobile),88,32,6,18,10,64,7,17,76,12,2025-01-01T00:01:34
94,PSO SFM(Assist Elderly),68,52,6,35,11,41,3,24,59,9,2025-01-01T00:01:34
94,PSO SFM(Top Evac),80,40,1,32,7,53,6,21,71,9,2025-01-01T00:01:34
94,PSO SFM(Avoid Top),74,46,6,35,5,50,4,20,72,2,2025-01-01T00:01:34
94,PSO SFM(Zone Sweep),83,37,3,28,7,55,5,23,78,5,2025-01-01T00:01:34
94,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:34
94,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:34
95,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:35
95,PSO,95,25,18,9,0,57,8,30,0,95,2025-01-01T00:01:35
95,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:35
95,PSO SFM(Staff all evacuate),62,58,7,35,16,41,4,17,51,11,2025-01-01T00:01:35
95,PSO SFM(Staff all assist),75,45,14,25,8,49,4,22,75,0,2025-01-01T00:01:35
95,PSO SFM(Half Assist),84,36,7,30,1,54,6,24,77,7,2025-01-01T00:01:35
95,PSO SFM(Assist Mobile),89,31,5,18,10,65,7,17,77,12,2025-01-01T00:01:35
95,PSO SFM(Assist Elderly),68,52,7,34,11,41,3,24,59,9,2025-01-01T00:01:35
95,PSO SFM(Top Evac),80,40,3,30,7,53,6,21,71,9,2025-01-01T00:01:35
95,PSO SFM(Avoid Top),75,45,7,34,5,51,4,20,73,2,2025-01-01T00:01:35
95,PSO SFM(Zone Sweep),84,36,3,28,7,56,5,23,78,6,2025-01-01T00:01:35
95,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:35
95,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:35
96,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:36
96,PSO,95,25,17,9,0,57,8,30,0,95,2025-01-01T00:01:36
96,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:36
96,PSO SFM(Staff all evacuate),62,58,7,35,16,41,4,17,51,11,2025-01-01T00:01:36
96,PSO SFM(Staff all assist),75,45,13,25,8,49,4,22,75,0,2025-01-01T00:01:36
96,PSO SFM(Half Assist),85,35,7,29,1,55,6,24,78,7,2025-01-01T00:01:36
96,PSO SFM(Assist Mobile),89,31,6,17,10,65,7,17,77,12,2025-01-01T00:01:36
96,PSO SFM(Assist Elderly),68,52,7,34,11,41,3,24,59,9,2025-01-01T00:01:36
96,PSO SFM(Top Evac),80,40,3,30,7,53,6,21,71,9,2025-01-01T00:01:36
96,PSO SFM(Avoid Top),75,45,8,34,4,51,4,20,73,2,2025-01-01T00:01:36
96,PSO SFM(Zone Sweep),84,36,2,28,7,56,5,23,78,6,2025-01-01T00:01:36
96,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:36
96,ACO SFM,53,67,9,36,22,35,3,15,47,6,2025-01-01T00:01:36
97,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:37
97,PSO,96,24,18,8,0,57,8,31,0,96,2025-01-01T00:01:37
97,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:37
97,PSO SFM(Staff all evacuate),62,58,7,35,16,41,4,17,51,11,2025-01-01T00:01:37
97,PSO SFM(Staff all assist),77,43,14,24,8,51,4,22,77,0,2025-01-01T00:01:37
97,PSO SFM(Half Assist),88,32,10,26,1,57,6,25,80,8,2025-01-01T00:01:37
97,PSO SFM(Assist Mobile),89,31,6,16,10,65,7,17,77,12,2025-01-01T00:01:37
97,PSO SFM(Assist Elderly),68,52,7,34,11,41,3,24,59,9,2025-01-01T00:01:37
97,PSO SFM(Top Evac),80,40,3,30,7,53,6,21,71,9,2025-01-01T00:01:37
97,PSO SFM(Avoid Top),75,45,9,33,4,51,4,20,73,2,2025-01-01T00:01:37
97,PSO SFM(Zone Sweep),84,36,3,27,7,56,5,23,78,6,2025-01-01T00:01:37
97,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:37
97,ACO SFM,53,67,10,35,22,35,3,15,47,6,2025-01-01T00:01:37
98,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:38
98,PSO,97,23,18,7,0,58,8,31,0,97,2025-01-01T00:01:38
98,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:38
98,PSO SFM(Staff all evacuate),62,58,8,34,16,41,4,17,51,11,2025-01-01T00:01:38
98,PSO SFM(Staff all assist),77,43,13,24,8,51,4,22,77,0,2025-01-01T00:01:38
98,PSO SFM(Half Assist),88,32,9,26,1,57,6,25,80,8,2025-01-01T00:01:38
98,PSO SFM(Assist Mobile),89,31,5,16,10,65,7,17,77,12,2025-01-01T00:01:38
98,PSO SFM(Assist Elderly),68,52,7,34,11,41,3,24,59,9,2025-01-01T00:01:38
98,PSO SFM(Top Evac),80,40,3,30,7,53,6,21,71,9,2025-01-01T00:01:38
98,PSO SFM(Avoid Top),75,45,8,33,4,51,4,20,73,2,2025-01-01T00:01:38
98,PSO SFM(Zone Sweep),84,36,3,28,5,56,5,23,78,6,2025-01-01T00:01:38
98,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:38
98,ACO SFM,54,66,10,35,22,36,3,15,48,6,2025-01-01T00:01:38
99,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:39
99,PSO,98,22,18,7,0,58,9,31,0,98,2025-01-01T00:01:39
99,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:39
99,PSO SFM(Staff all evacuate),62,58,8,34,16,41,4,17,51,11,2025-01-01T00:01:39
99,PSO SFM(Staff all assist),78,42,13,24,8,51,4,23,78,0,2025-01-01T00:01:39
99,PSO SFM(Half Assist),88,32,9,25,1,57,6,25,80,8,2025-01-01T00:01:39
99,PSO SFM(Assist Mobile),89,31,5,16,10,65,7,17,77,12,2025-01-01T00:01:39
99,PSO SFM(Assist Elderly),68,52,8,33,11,41,3,24,59,9,2025-01-01T00:01:39
99,PSO SFM(Top Evac),81,39,4,30,6,54,6,21,72,9,2025-01-01T00:01:39
99,PSO SFM(Avoid Top),75,45,8,35,2,51,4,20,73,2,2025-01-01T00:01:39
99,PSO SFM(Zone Sweep),84,36,3,28,5,56,5,23,78,6,2025-01-01T00:01:39
99,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:39
99,ACO SFM,54,66,10,35,22,36,3,15,48,6,2025-01-01T00:01:39
100,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:40
100,PSO,100,20,17,7,0,59,9,32,0,100,2025-01-01T00:01:40
100,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:40
100,PSO SFM(Staff all evacuate),62,58,8,34,16,41,4,17,51,11,2025-01-01T00:01:40
100,PSO SFM(Staff all assist),79,41,11,24,8,51,4,24,79,0,2025-01-01T00:01:40
100,PSO SFM(Half Assist),88,32,8,23,1,57,6,25,80,8,2025-01-01T00:01:40
100,PSO SFM(Assist Mobile),90,30,5,16,10,66,7,17,78,12,2025-01-01T00:01:40
100,PSO SFM(Assist Elderly),68,52,8,33,11,41,3,24,59,9,2025-01-01T00:01:40
100,PSO SFM(Top Evac),81,39,5,29,6,54,6,21,72,9,2025-01-01T00:01:40
100,PSO SFM(Avoid Top),76,44,8,35,2,52,4,20,74,2,2025-01-01T00:01:40
100,PSO SFM(Zone Sweep),84,36,3,28,5,56,5,23,78,6,2025-01-01T00:01:40
100,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:40
100,ACO SFM,54,66,10,35,22,36,3,15,48,6,2025-01-01T00:01:40
101,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:41
101,PSO,100,20,17,6,0,59,9,32,0,100,2025-01-01T00:01:41
101,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:41
101,PSO SFM(Staff all evacuate),62,58,8,34,16,41,4,17,51,11,2025-01-01T00:01:41
101,PSO SFM(Staff all assist),80,40,11,24,8,52,4,24,80,0,2025-01-01T00:01:41
101,PSO SFM(Half Assist),90,30,8,23,1,57,6,27,82,8,2025-01-01T00:01:41
101,PSO SFM(Assist Mobile),90,30,5,16,10,66,7,17,78,12,2025-01-01T00:01:41
101,PSO SFM(Assist Elderly),69,51,8,33,11,41,3,25,60,9,2025-01-01T00:01:41
101,PSO SFM(Top Evac),81,39,5,29,6,54,6,21,72,9,2025-01-01T00:01:41
101,PSO SFM(Avoid Top),76,44,8,35,2,52,4,20,74,2,2025-01-01T00:01:41
101,PSO SFM(Zone Sweep),85,35,3,29,4,57,5,23,79,6,2025-01-01T00:01:41
101,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:41
101,ACO SFM,54,66,9,35,22,36,3,15,48,6,2025-01-01T00:01:41
102,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:42
102,PSO,100,20,16,6,0,59,9,32,0,100,2025-01-01T00:01:42
102,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:42
102,PSO SFM(Staff all evacuate),63,57,8,34,16,42,4,17,52,11,2025-01-01T00:01:42
102,PSO SFM(Staff all assist),80,40,10,24,8,52,4,24,80,0,2025-01-01T00:01:42
102,PSO SFM(Half Assist),91,29,8,23,1,58,6,27,83,8,2025-01-01T00:01:42
102,PSO SFM(Assist Mobile),90,30,5,16,10,66,7,17,78,12,2025-01-01T00:01:42
102,PSO SFM(Assist Elderly),70,50,8,33,11,41,3,26,60,10,2025-01-01T00:01:42
102,PSO SFM(Top Evac),82,38,5,28,6,54,6,22,73,9,2025-01-01T00:01:42
102,PSO SFM(Avoid Top),77,43,8,35,2,52,5,20,75,2,2025-01-01T00:01:42
102,PSO SFM(Zone Sweep),85,35,4,29,3,57,5,23,79,6,2025-01-01T00:01:42
102,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:42
102,ACO SFM,54,66,9,35,22,36,3,15,48,6,2025-01-01T00:01:42
103,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:43
103,PSO,102,18,14,6,0,61,9,32,0,102,2025-01-01T00:01:43
103,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:43
103,PSO SFM(Staff all evacuate),63,57,8,34,16,42,4,17,52,11,2025-01-01T00:01:43
103,PSO SFM(Staff all assist),81,39,9,24,8,52,4,25,81,0,2025-01-01T00:01:43
103,PSO SFM(Half Assist),92,28,10,21,1,59,6,27,84,8,2025-01-01T00:01:43
103,PSO SFM(Assist Mobile),90,30,4,17,9,66,7,17,78,12,2025-01-01T00:01:43
103,PSO SFM(Assist Elderly),70,50,8,34,10,41,3,26,60,10,2025-01-01T00:01:43
103,PSO SFM(Top Evac),82,38,5,28,6,54,6,22,73,9,2025-01-01T00:01:43
103,PSO SFM(Avoid Top),79,41,7,35,2,53,5,21,76,3,2025-01-01T00:01:43
103,PSO SFM(Zone Sweep),85,35,4,29,3,57,5,23,79,6,2025-01-01T00:01:43
103,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:43
103,ACO SFM,54,66,9,35,22,36,3,15,48,6,2025-01-01T00:01:43
104,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:44
104,PSO,102,18,14,6,0,61,9,32,0,102,2025-01-01T00:01:44
104,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:44
104,PSO SFM(Staff all evacuate),63,57,8,34,16,42,4,17,52,11,2025-01-01T00:01:44
104,PSO SFM(Staff all assist),81,39,8,24,8,52,4,25,81,0,2025-01-01T00:01:44
104,PSO SFM(Half Assist),93,27,8,21,1,60,6,27,85,8,2025-01-01T00:01:44
104,PSO SFM(Assist Mobile),90,30,4,17,9,66,7,17,78,12,2025-01-01T00:01:44
104,PSO SFM(Assist Elderly),70,50,7,34,10,41,3,26,60,10,2025-01-01T00:01:44
104,PSO SFM(Top Evac),83,37,5,28,6,55,6,22,74,9,2025-01-01T00:01:44
104,PSO SFM(Avoid Top),80,40,8,34,2,53,5,22,77,3,2025-01-01T00:01:44
104,PSO SFM(Zone Sweep),86,34,4,28,3,57,5,24,80,6,2025-01-01T00:01:44
104,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:44
104,ACO SFM,54,66,9,35,22,36,3,15,48,6,2025-01-01T00:01:44
105,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:45
105,PSO,102,18,14,6,0,61,9,32,0,102,2025-01-01T00:01:45
105,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:45
105,PSO SFM(Staff all evacuate),63,57,7,34,16,42,4,17,52,11,2025-01-01T00:01:45
105,PSO SFM(Staff all assist),82,38,8,24,8,53,4,25,82,0,2025-01-01T00:01:45
105,PSO SFM(Half Assist),95,25,7,21,1,60,6,29,87,8,2025-01-01T00:01:45
105,PSO SFM(Assist Mobile),91,29,4,18,8,67,7,17,79,12,2025-01-01T00:01:45
105,PSO SFM(Assist Elderly),70,50,6,34,10,41,3,26,60,10,2025-01-01T00:01:45
105,PSO SFM(Top Evac),83,37,5,27,6,55,6,22,74,9,2025-01-01T00:01:45
105,PSO SFM(Avoid Top),80,40,8,35,0,53,5,22,77,3,2025-01-01T00:01:45
105,PSO SFM(Zone Sweep),86,34,4,29,2,57,5,24,80,6,2025-01-01T00:01:45
105,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:45
105,ACO SFM,54,66,9,35,22,36,3,15,48,6,2025-01-01T00:01:45
106,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:46
106,PSO,102,18,12,6,0,61,9,32,0,102,2025-01-01T00:01:46
106,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:46
106,PSO SFM(Staff all evacuate),63,57,7,34,16,42,4,17,52,11,2025-01-01T00:01:46
106,PSO SFM(Staff all assist),82,38,7,24,8,53,4,25,82,0,2025-01-01T00:01:46
106,PSO SFM(Half Assist),95,25,6,21,1,60,6,29,87,8,2025-01-01T00:01:46
106,PSO SFM(Assist Mobile),91,29,4,18,8,67,7,17,79,12,2025-01-01T00:01:46
106,PSO SFM(Assist Elderly),70,50,6,34,10,41,3,26,60,10,2025-01-01T00:01:46
106,PSO SFM(Top Evac),83,37,5,27,6,55,6,22,74,9,2025-01-01T00:01:46
106,PSO SFM(Avoid Top),80,40,6,35,0,53,5,22,77,3,2025-01-01T00:01:46
106,PSO SFM(Zone Sweep),87,33,5,28,2,57,5,25,81,6,2025-01-01T00:01:46
106,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:46
106,ACO SFM,54,66,10,34,22,36,3,15,48,6,2025-01-01T00:01:46
107,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:47
107,PSO,103,17,12,6,0,62,9,32,0,103,2025-01-01T00:01:47
107,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:47
107,PSO SFM(Staff all evacuate),63,57,7,34,16,42,4,17,52,11,2025-01-01T00:01:47
107,PSO SFM(Staff all assist),82,38,7,24,8,53,4,25,82,0,2025-01-01T00:01:47
107,PSO SFM(Half Assist),96,24,5,21,1,61,6,29,88,8,2025-01-01T00:01:47
107,PSO SFM(Assist Mobile),91,29,4,18,8,67,7,17,79,12,2025-01-01T00:01:47
107,PSO SFM(Assist Elderly),70,50,6,34,10,41,3,26,60,10,2025-01-01T00:01:47
107,PSO SFM(Top Evac),85,35,4,27,6,56,6,23,76,9,2025-01-01T00:01:47
107,PSO SFM(Avoid Top),81,39,6,34,0,54,5,22,78,3,2025-01-01T00:01:47
107,PSO SFM(Zone Sweep),87,33,4,28,2,57,5,25,81,6,2025-01-01T00:01:47
107,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:47
107,ACO SFM,54,66,11,33,22,36,3,15,48,6,2025-01-01T00:01:47
108,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:48
108,PSO,103,17,13,5,0,62,9,32,0,103,2025-01-01T00:01:48
108,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:48
108,PSO SFM(Staff all evacuate),63,57,7,34,16,42,4,17,52,11,2025-01-01T00:01:48
108,PSO SFM(Staff all assist),82,38,6,24,8,53,4,25,82,0,2025-01-01T00:01:48
108,PSO SFM(Half Assist),97,23,3,21,1,61,6,30,89,8,2025-01-01T00:01:48
108,PSO SFM(Assist Mobile),91,29,3,18,8,67,7,17,79,12,2025-01-01T00:01:48
108,PSO SFM(Assist Elderly),70,50,6,34,10,41,3,26,60,10,2025-01-01T00:01:48
108,PSO SFM(Top Evac),86,34,4,27,6,57,6,23,77,9,2025-01-01T00:01:48
108,PSO SFM(Avoid Top),81,39,7,33,0,54,5,22,78,3,2025-01-01T00:01:48
108,PSO SFM(Zone Sweep),87,33,4,28,2,57,5,25,81,6,2025-01-01T00:01:48
108,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:48
108,ACO SFM,55,65,11,33,22,36,4,15,49,6,2025-01-01T00:01:48
109,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:49
109,PSO,103,17,13,5,0,62,9,32,0,103,2025-01-01T00:01:49
109,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:49
109,PSO SFM(Staff all evacuate),63,57,7,34,16,42,4,17,52,11,2025-01-01T00:01:49
109,PSO SFM(Staff all assist),82,38,6,24,8,53,4,25,82,0,2025-01-01T00:01:49
109,PSO SFM(Half Assist),97,23,3,21,1,61,6,30,89,8,2025-01-01T00:01:49
109,PSO SFM(Assist Mobile),91,29,3,18,8,67,7,17,79,12,2025-01-01T00:01:49
109,PSO SFM(Assist Elderly),70,50,6,34,10,41,3,26,60,10,2025-01-01T00:01:49
109,PSO SFM(Top Evac),86,34,5,26,6,57,6,23,77,9,2025-01-01T00:01:49
109,PSO SFM(Avoid Top),81,39,7,33,0,54,5,22,78,3,2025-01-01T00:01:49
109,PSO SFM(Zone Sweep),88,32,4,27,2,57,6,25,82,6,2025-01-01T00:01:49
109,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:49
109,ACO SFM,55,65,11,33,22,36,4,15,49,6,2025-01-01T00:01:49
110,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:50
110,PSO,104,16,12,5,0,63,9,32,0,104,2025-01-01T00:01:50
110,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:50
110,PSO SFM(Staff all evacuate),63,57,7,34,16,42,4,17,52,11,2025-01-01T00:01:50
110,PSO SFM(Staff all assist),82,38,6,24,8,53,4,25,82,0,2025-01-01T00:01:50
110,PSO SFM(Half Assist),97,23,3,20,1,61,6,30,89,8,2025-01-01T00:01:50
110,PSO SFM(Assist Mobile),91,29,3,18,8,67,7,17,79,12,2025-01-01T00:01:50
110,PSO SFM(Assist Elderly),70,50,7,33,10,41,3,26,60,10,2025-01-01T00:01:50
110,PSO SFM(Top Evac),86,34,3,26,6,57,6,23,77,9,2025-01-01T00:01:50
110,PSO SFM(Avoid Top),81,39,7,32,0,54,5,22,78,3,2025-01-01T00:01:50
110,PSO SFM(Zone Sweep),88,32,4,27,2,57,6,25,82,6,2025-01-01T00:01:50
110,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:50
110,ACO SFM,55,65,11,33,22,36,4,15,49,6,2025-01-01T00:01:50
111,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:51
111,PSO,105,15,12,5,0,64,9,32,0,105,2025-01-01T00:01:51
111,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:51
111,PSO SFM(Staff all evacuate),63,57,8,33,16,42,4,17,52,11,2025-01-01T00:01:51
111,PSO SFM(Staff all assist),82,38,6,24,8,53,4,25,82,0,2025-01-01T00:01:51
111,PSO SFM(Half Assist),97,23,2,20,1,61,6,30,89,8,2025-01-01T00:01:51
111,PSO SFM(Assist Mobile),91,29,3,18,8,67,7,17,79,12,2025-01-01T00:01:51
111,PSO SFM(Assist Elderly),70,50,8,32,10,41,3,26,60,10,2025-01-01T00:01:51
111,PSO SFM(Top Evac),86,34,2,26,6,57,6,23,77,9,2025-01-01T00:01:51
111,PSO SFM(Avoid Top),81,39,8,31,0,54,5,22,78,3,2025-01-01T00:01:51
111,PSO SFM(Zone Sweep),89,31,4,27,2,58,6,25,83,6,2025-01-01T00:01:51
111,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:51
111,ACO SFM,55,65,10,33,22,36,4,15,49,6,2025-01-01T00:01:51
112,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:52
112,PSO,105,15,12,5,0,64,9,32,0,105,2025-01-01T00:01:52
112,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:52
112,PSO SFM(Staff all evacuate),63,57,8,33,16,42,4,17,52,11,2025-01-01T00:01:52
112,PSO SFM(Staff all assist),82,38,6,25,7,53,4,25,82,0,2025-01-01T00:01:52
112,PSO SFM(Half Assist),97,23,2,20,1,61,6,30,89,8,2025-01-01T00:01:52
112,PSO SFM(Assist Mobile),91,29,3,18,8,67,7,17,79,12,2025-01-01T00:01:52
112,PSO SFM(Assist Elderly),70,50,8,32,10,41,3,26,60,10,2025-01-01T00:01:52
112,PSO SFM(Top Evac),86,34,2,27,5,57,6,23,77,9,2025-01-01T00:01:52
112,PSO SFM(Avoid Top),83,37,8,31,0,56,5,22,80,3,2025-01-01T00:01:52
112,PSO SFM(Zone Sweep),90,30,4,26,2,59,6,25,83,7,2025-01-01T00:01:52
112,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:52
112,ACO SFM,55,65,10,33,22,36,4,15,49,6,2025-01-01T00:01:52
113,Random,3,117,46,36,35,2,0,1,3,0,2025-01-01T00:01:53
113,PSO,105,15,11,5,0,64,9,32,0,105,2025-01-01T00:01:53
113,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:53
113,PSO SFM(Staff all evacuate),63,57,9,32,16,42,4,17,52,11,2025-01-01T00:01:53
113,PSO SFM(Staff all assist),82,38,7,24,7,53,4,25,82,0,2025-01-01T00:01:53
113,PSO SFM(Half Assist),97,23,2,20,1,61,6,30,89,8,2025-01-01T00:01:53
113,PSO SFM(Assist Mobile),91,29,3,18,8,67,7,17,79,12,2025-01-01T00:01:53
113,PSO SFM(Assist Elderly),71,49,8,32,10,41,3,27,60,11,2025-01-01T00:01:53
113,PSO SFM(Top Evac),86,34,3,26,5,57,6,23,77,9,2025-01-01T00:01:53
113,PSO SFM(Avoid Top),83,37,8,31,0,56,5,22,80,3,2025-01-01T00:01:53
113,PSO SFM(Zone Sweep),90,30,4,26,2,59,6,25,83,7,2025-01-01T00:01:53
113,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:53
113,ACO SFM,55,65,10,33,22,36,4,15,49,6,2025-01-01T00:01:53
114,Random,3,117,46,37,34,2,0,1,3,0,2025-01-01T00:01:54
114,PSO,105,15,10,5,0,64,9,32,0,105,2025-01-01T00:01:54
114,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:54
114,PSO SFM(Staff all evacuate),63,57,9,32,16,42,4,17,52,11,2025-01-01T00:01:54
114,PSO SFM(Staff all assist),82,38,7,24,7,53,4,25,82,0,2025-01-01T00:01:54
114,PSO SFM(Half Assist),98,22,2,20,1,62,6,30,90,8,2025-01-01T00:01:54
114,PSO SFM(Assist Mobile),91,29,3,18,8,67,7,17,79,12,2025-01-01T00:01:54
114,PSO SFM(Assist Elderly),71,49,8,32,10,41,3,27,60,11,2025-01-01T00:01:54
114,PSO SFM(Top Evac),87,33,3,26,5,57,7,23,78,9,2025-01-01T00:01:54
114,PSO SFM(Avoid Top),84,36,8,31,0,56,6,22,81,3,2025-01-01T00:01:54
114,PSO SFM(Zone Sweep),90,30,3,26,2,59,6,25,83,7,2025-01-01T00:01:54
114,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:54
114,ACO SFM,55,65,10,33,22,36,4,15,49,6,2025-01-01T00:01:54
115,Random,3,117,46,37,34,2,0,1,3,0,2025-01-01T00:01:55
115,PSO,105,15,10,5,0,64,9,32,0,105,2025-01-01T00:01:55
115,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:55
115,PSO SFM(Staff all evacuate),63,57,9,32,16,42,4,17,52,11,2025-01-01T00:01:55
115,PSO SFM(Staff all assist),82,38,9,24,5,53,4,25,82,0,2025-01-01T00:01:55
115,PSO SFM(Half Assist),98,22,2,21,0,62,6,30,90,8,2025-01-01T00:01:55
115,PSO SFM(Assist Mobile),91,29,3,18,8,67,7,17,79,12,2025-01-01T00:01:55
115,PSO SFM(Assist Elderly),72,48,9,31,10,41,3,28,61,11,2025-01-01T00:01:55
115,PSO SFM(Top Evac),87,33,3,26,5,57,7,23,78,9,2025-01-01T00:01:55
115,PSO SFM(Avoid Top),84,36,6,31,0,56,6,22,81,3,2025-01-01T00:01:55
115,PSO SFM(Zone Sweep),90,30,2,26,2,59,6,25,83,7,2025-01-01T00:01:55
115,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:55
115,ACO SFM,55,65,10,33,22,36,4,15,49,6,2025-01-01T00:01:55
116,Random,3,117,46,37,34,2,0,1,3,0,2025-01-01T00:01:56
116,PSO,105,15,10,5,0,64,9,32,0,105,2025-01-01T00:01:56
116,SFM,52,68,9,39,20,35,3,14,47,5,2025-01-01T00:01:56
116,PSO SFM(Staff all evacuate),65,55,9,32,16,44,4,17,54,11,2025-01-01T00:01:56
116,PSO SFM(Staff all assist),82,38,9,24,5,53,4,25,82,0,2025-01-01T00:01:56
